date,open,high,low,close,volume
1984-12-24,-10.347,-10.3464,-10.347,-10.347,2418400.0
1984-12-26,-10.3464,-10.3453,-10.3464,-10.3464,2444000.0
1984-12-27,-10.3458,-10.3453,-10.3458,-10.3458,3531200.0
1984-12-28,-10.3458,-10.3408,-10.3464,-10.3414,5941600.0
1984-12-31,-10.3397,-10.3391,-10.3397,-10.3397,7453600.0
1985-01-02,-10.3397,-10.3397,-10.3453,-10.3453,6272800.0
1985-01-03,-10.3431,-10.3397,-10.3431,-10.3431,5967200.0
1985-01-04,-10.3431,-10.3425,-10.3447,-10.3431,4915200.0
1985-01-07,-10.3431,-10.3425,-10.3436,-10.3436,6117600.0
1985-01-08,-10.3436,-10.3425,-10.3447,-10.3447,5040000.0
1985-01-09,-10.3414,-10.3397,-10.3414,-10.3414,5973600.0
1985-01-10,-10.3358,-10.3353,-10.3358,-10.3358,9926400.0
1985-01-11,-10.3358,-10.3347,-10.338,-10.3369,7347200.0
1985-01-14,-10.333,-10.3319,-10.333,-10.333,9691200.0
1985-01-15,-10.333,-10.3308,-10.3358,-10.3358,9476000.0
1985-01-16,-10.3347,-10.3324,-10.3347,-10.3347,6816000.0
1985-01-17,-10.3347,-10.3324,-10.3442,-10.3442,19573600.0
1985-01-18,-10.3442,-10.3391,-10.3447,-10.342,12615200.0
1985-01-21,-10.3391,-10.338,-10.3391,-10.3391,11635200.0
1985-01-22,-10.3353,-10.3347,-10.3353,-10.3353,15202400.0
1985-01-23,-10.3353,-10.3347,-10.3375,-10.3375,15384000.0
1985-01-24,-10.3375,-10.3375,-10.3403,-10.3403,14192800.0
1985-01-25,-10.3403,-10.3375,-10.3431,-10.3375,11381600.0
1985-01-28,-10.3347,-10.333,-10.3347,-10.3347,14721600.0
1985-01-29,-10.3347,-10.3336,-10.3364,-10.3364,8029600.0
1985-01-30,-10.3364,-10.3336,-10.3364,-10.3364,17624800.0
1985-01-31,-10.3364,-10.3358,-10.3403,-10.3403,9880000.0
1985-02-01,-10.3403,-10.3397,-10.3431,-10.342,4941600.0
1985-02-04,-10.3391,-10.3386,-10.3391,-10.3391,7801600.0
1985-02-05,-10.338,-10.3358,-10.338,-10.338,6824800.0
1985-02-06,-10.3358,-10.3358,-10.3358,-10.3358,6980000.0
1985-02-07,-10.3358,-10.3341,-10.3364,-10.3364,8793600.0
1985-02-08,-10.3364,-10.3358,-10.338,-10.3364,4757600.0
1985-02-11,-10.3336,-10.3324,-10.3336,-10.3336,12431200.0
1985-02-12,-10.3336,-10.333,-10.3369,-10.3369,8095200.0
1985-02-13,-10.3369,-10.3369,-10.3431,-10.3431,18835200.0
1985-02-14,-10.3431,-10.342,-10.3464,-10.3464,15268800.0
1985-02-15,-10.3464,-10.3442,-10.3475,-10.3447,6224000.0
1985-02-19,-10.3453,-10.3453,-10.3464,-10.3464,5391200.0
1985-02-20,-10.3464,-10.3458,-10.352,-10.352,7864800.0
1985-02-21,-10.3498,-10.3492,-10.3498,-10.3498,11035200.0
1985-02-22,-10.3498,-10.3453,-10.3498,-10.3464,8096000.0
1985-02-25,-10.3464,-10.3458,-10.3481,-10.3481,3564000.0
1985-02-26,-10.3481,-10.3475,-10.3503,-10.3503,6764800.0
1985-02-27,-10.3503,-10.3503,-10.3576,-10.3576,14421600.0
1985-02-28,-10.3576,-10.3576,-10.3592,-10.3592,11415200.0
1985-03-01,-10.3592,-10.3587,-10.3626,-10.3587,8857600.0
1985-03-04,-10.357,-10.3537,-10.357,-10.357,5484000.0
1985-03-05,-10.3542,-10.3542,-10.3542,-10.3542,4687200.0
1985-03-06,-10.3542,-10.3542,-10.3598,-10.3598,6933600.0
1985-03-07,-10.3598,-10.3592,-10.371,-10.371,26244000.0
1985-03-08,-10.371,-10.371,-10.3771,-10.3737,16931200.0
1985-03-11,-10.3704,-10.3699,-10.3704,-10.3704,10244800.0
1985-03-12,-10.367,-10.3659,-10.367,-10.367,7880000.0
1985-03-13,-10.367,-10.367,-10.3726,-10.3726,8973600.0
1985-03-14,-10.3726,-10.3721,-10.3726,-10.3726,8667200.0
1985-03-15,-10.3726,-10.3665,-10.3732,-10.3687,6524000.0
1985-03-18,-10.3676,-10.3665,-10.3676,-10.3676,4487200.0
1985-03-19,-10.3676,-10.3665,-10.3715,-10.3715,6147200.0
1985-03-20,-10.3704,-10.3687,-10.3704,-10.3704,14498400.0
1985-03-21,-10.3687,-10.367,-10.3687,-10.3687,5826400.0
1985-03-22,-10.3687,-10.367,-10.3704,-10.3704,2910400.0
1985-03-25,-10.3704,-10.3704,-10.3732,-10.3732,3931200.0
1985-03-26,-10.3693,-10.3693,-10.3693,-10.3693,4346400.0
1985-03-27,-10.3693,-10.3682,-10.3721,-10.3721,4008800.0
1985-03-28,-10.3721,-10.3704,-10.3721,-10.3721,4667200.0
1985-03-29,-10.3721,-10.3704,-10.3721,-10.371,3155200.0
1985-04-01,-10.371,-10.3687,-10.3732,-10.3732,4115200.0
1985-04-02,-10.3732,-10.3726,-10.376,-10.376,8146400.0
1985-04-03,-10.376,-10.3754,-10.376,-10.376,8681600.0
1985-04-04,-10.376,-10.3754,-10.3777,-10.3766,5792800.0
1985-04-08,-10.3766,-10.376,-10.3821,-10.3821,7129600.0
1985-04-09,-10.3821,-10.3816,-10.3821,-10.3821,9461600.0
1985-04-10,-10.376,-10.3749,-10.376,-10.376,8117600.0
1985-04-11,-10.3743,-10.3715,-10.3743,-10.3743,5260000.0
1985-04-12,-10.3743,-10.3743,-10.3771,-10.3766,2607200.0
1985-04-15,-10.3743,-10.3732,-10.3743,-10.3743,2168800.0
1985-04-16,-10.3732,-10.3726,-10.3732,-10.3732,2424800.0
1985-04-17,-10.3687,-10.3676,-10.3687,-10.3687,4402400.0
1985-04-18,-10.3676,-10.367,-10.3676,-10.3676,7246400.0
1985-04-19,-10.3676,-10.3676,-10.3699,-10.3693,3468800.0
1985-04-22,-10.3693,-10.3693,-10.3732,-10.3732,3700000.0
1985-04-23,-10.371,-10.3704,-10.371,-10.371,4261600.0
1985-04-24,-10.371,-10.3693,-10.3715,-10.3715,2830400.0
1985-04-25,-10.3715,-10.371,-10.3715,-10.3715,3135200.0
1985-04-26,-10.3715,-10.3687,-10.3721,-10.3721,4295200.0
1985-04-29,-10.3721,-10.3715,-10.3754,-10.3754,2256000.0
1985-04-30,-10.3749,-10.3743,-10.3749,-10.3749,3396000.0
1985-05-01,-10.3749,-10.3743,-10.3766,-10.3766,2075200.0
1985-05-02,-10.3777,-10.3777,-10.3838,-10.3838,11787200.0
1985-05-03,-10.3838,-10.3799,-10.3838,-10.3804,5673600.0
1985-05-06,-10.3804,-10.3793,-10.3816,-10.3816,2007200.0
1985-05-07,-10.3804,-10.3804,-10.3804,-10.3804,3844800.0
1985-05-08,-10.381,-10.381,-10.381,-10.381,5177600.0
1985-05-09,-10.3804,-10.3799,-10.3804,-10.3804,4571200.0
1985-05-10,-10.3804,-10.3782,-10.3804,-10.3793,4893600.0
1985-05-13,-10.3793,-10.3788,-10.3804,-10.3804,3157600.0
1985-05-14,-10.3804,-10.3799,-10.3816,-10.3816,4364000.0
1985-05-15,-10.3804,-10.3788,-10.3804,-10.3804,4668800.0
1985-05-16,-10.3743,-10.3715,-10.3743,-10.3743,8275200.0
1985-05-17,-10.3743,-10.371,-10.3749,-10.3726,7592800.0
1985-05-20,-10.3726,-10.3704,-10.3743,-10.3743,7044000.0
1985-05-21,-10.3749,-10.3749,-10.3771,-10.3771,5452800.0
1985-05-22,-10.3771,-10.3766,-10.3777,-10.3777,4342400.0
1985-05-23,-10.3782,-10.3782,-10.3816,-10.3816,8576000.0
1985-05-24,-10.3816,-10.3816,-10.3888,-10.3888,21060000.0
1985-05-28,-10.3899,-10.3899,-10.3944,-10.3944,18253600.0
1985-05-29,-10.3933,-10.3927,-10.3933,-10.3933,8808800.0
1985-05-30,-10.3911,-10.3899,-10.3911,-10.3911,11273600.0
1985-05-31,-10.3911,-10.3894,-10.3922,-10.3922,13235200.0
1985-06-03,-10.3938,-10.3938,-10.3983,-10.3983,20578400.0
1985-06-04,-10.3927,-10.3922,-10.3927,-10.3927,14373600.0
1985-06-05,-10.3927,-10.3905,-10.3944,-10.3944,10267200.0
1985-06-06,-10.3938,-10.3938,-10.3938,-10.3938,9688800.0
1985-06-07,-10.3938,-10.3938,-10.3966,-10.3966,16980000.0
1985-06-10,-10.3966,-10.3961,-10.3978,-10.3978,11296000.0
1985-06-11,-10.3978,-10.3961,-10.3978,-10.3978,10751200.0
1985-06-12,-10.3978,-10.3972,-10.3994,-10.3994,8888800.0
1985-06-13,-10.3994,-10.3988,-10.4033,-10.4033,13573600.0
1985-06-14,-10.4033,-10.3994,-10.4039,-10.4039,20226400.0
1985-06-17,-10.4033,-10.4028,-10.4033,-10.4033,8464000.0
1985-06-18,-10.4016,-10.4005,-10.4016,-10.4016,9489600.0
1985-06-19,-10.3999,-10.3988,-10.3999,-10.3999,6177600.0
1985-06-20,-10.3994,-10.3994,-10.3994,-10.3994,6822400.0
1985-06-21,-10.3978,-10.3961,-10.3978,-10.3978,5941600.0
1985-06-24,-10.3927,-10.3916,-10.3927,-10.3927,7387200.0
1985-06-25,-10.3916,-10.3899,-10.3916,-10.3916,10506400.0
1985-06-26,-10.3888,-10.3888,-10.3888,-10.3888,4722400.0
1985-06-27,-10.3877,-10.3871,-10.3877,-10.3877,6915200.0
1985-06-28,-10.3877,-10.3871,-10.3894,-10.3894,4875200.0
1985-07-01,-10.3888,-10.3883,-10.3888,-10.3888,3702400.0
1985-07-02,-10.3888,-10.3883,-10.3927,-10.3927,2807200.0
1985-07-03,-10.3916,-10.3916,-10.3916,-10.3916,2472800.0
1985-07-05,-10.3911,-10.3905,-10.3911,-10.3911,1321600.0
1985-07-08,-10.3911,-10.3905,-10.3911,-10.3911,3301600.0
1985-07-09,-10.3911,-10.3905,-10.3911,-10.3911,5284000.0
1985-07-10,-10.3894,-10.3894,-10.3894,-10.3894,3802400.0
1985-07-11,-10.3894,-10.3888,-10.3894,-10.3894,2361600.0
1985-07-12,-10.3894,-10.3894,-10.3899,-10.3899,1680000.0
1985-07-15,-10.3899,-10.3883,-10.3905,-10.3905,2804800.0
1985-07-16,-10.3905,-10.3899,-10.3916,-10.3916,5120000.0
1985-07-17,-10.3911,-10.3899,-10.3911,-10.3911,4255200.0
1985-07-18,-10.3911,-10.3911,-10.3927,-10.3927,6437600.0
1985-07-19,-10.3922,-10.3922,-10.3922,-10.3922,4117600.0
1985-07-22,-10.3922,-10.3922,-10.3944,-10.3944,6906400.0
1985-07-23,-10.3944,-10.3933,-10.3961,-10.3961,6038400.0
1985-07-24,-10.3961,-10.3949,-10.3972,-10.3972,6040000.0
1985-07-25,-10.3955,-10.3949,-10.3955,-10.3955,11282400.0
1985-07-26,-10.3955,-10.3949,-10.3955,-10.3955,4673600.0
1985-07-29,-10.3955,-10.3955,-10.3983,-10.3983,2808800.0
1985-07-30,-10.3972,-10.3966,-10.3972,-10.3972,3237600.0
1985-07-31,-10.3972,-10.3966,-10.3988,-10.3988,2917600.0
1985-08-01,-10.3988,-10.3978,-10.3988,-10.3988,1842400.0
1985-08-02,-10.3988,-10.3988,-10.3994,-10.3994,3501600.0
1985-08-05,-10.3994,-10.3988,-10.4011,-10.4011,3307200.0
1985-08-06,-10.4011,-10.3994,-10.4016,-10.4016,2260000.0
1985-08-07,-10.4016,-10.3983,-10.4033,-10.4033,5452800.0
1985-08-08,-10.4022,-10.4016,-10.4022,-10.4022,5321600.0
1985-08-09,-10.4016,-10.4016,-10.4016,-10.4016,2186400.0
1985-08-12,-10.4016,-10.4016,-10.4028,-10.4028,1988800.0
1985-08-13,-10.4016,-10.4005,-10.4016,-10.4016,1555200.0
1985-08-14,-10.4016,-10.4016,-10.4044,-10.4044,10372800.0
1985-08-15,-10.4044,-10.4039,-10.405,-10.405,3800000.0
1985-08-16,-10.4044,-10.4033,-10.4044,-10.4044,3008800.0
1985-08-19,-10.4028,-10.4016,-10.4028,-10.4028,1726400.0
1985-08-20,-10.4016,-10.4016,-10.4016,-10.4016,2431200.0
1985-08-21,-10.4016,-10.4016,-10.4016,-10.4016,2767200.0
1985-08-22,-10.4016,-10.4016,-10.4033,-10.4033,4406400.0
1985-08-23,-10.4033,-10.4028,-10.4039,-10.4039,1601600.0
1985-08-26,-10.4022,-10.4022,-10.4022,-10.4022,1315200.0
1985-08-27,-10.4016,-10.4016,-10.4016,-10.4016,1540000.0
1985-08-28,-10.4016,-10.4011,-10.4016,-10.4016,1475200.0
1985-08-29,-10.4016,-10.4016,-10.4033,-10.4033,2006400.0
1985-08-30,-10.4028,-10.4028,-10.4028,-10.4028,1537600.0
1985-09-03,-10.4028,-10.4028,-10.4039,-10.4039,1369600.0
1985-09-04,-10.4033,-10.4022,-10.4033,-10.4033,1708800.0
1985-09-05,-10.4033,-10.4028,-10.4033,-10.4033,1201600.0
1985-09-06,-10.4028,-10.4028,-10.4028,-10.4028,3333600.0
1985-09-09,-10.4016,-10.4011,-10.4016,-10.4016,4728800.0
1985-09-10,-10.4011,-10.3999,-10.4011,-10.4011,4364800.0
1985-09-11,-10.4005,-10.3999,-10.4005,-10.4005,3150400.0
1985-09-12,-10.3978,-10.3978,-10.3978,-10.3978,3998400.0
1985-09-13,-10.3978,-10.3978,-10.3994,-10.3994,2541600.0
1985-09-16,-10.3994,-10.3994,-10.4016,-10.4016,1344000.0
1985-09-17,-10.4016,-10.4016,-10.4016,-10.4016,6564000.0
1985-09-18,-10.3972,-10.3972,-10.3972,-10.3972,4316000.0
1985-09-19,-10.3938,-10.3938,-10.3938,-10.3938,6662400.0
1985-09-20,-10.3938,-10.3933,-10.3949,-10.3949,4846400.0
1985-09-23,-10.3944,-10.3933,-10.3944,-10.3944,4277600.0
1985-09-24,-10.3944,-10.3927,-10.3961,-10.3961,3161600.0
1985-09-25,-10.3961,-10.3961,-10.3988,-10.3988,3761600.0
1985-09-26,-10.3988,-10.3983,-10.3988,-10.3988,1949600.0
1985-09-27,-10.3988,-10.3983,-10.3988,-10.3988,250400.0
1985-09-30,-10.3988,-10.3983,-10.3994,-10.3994,1324800.0
1985-10-01,-10.3994,-10.3988,-10.3994,-10.3994,3175200.0
1985-10-02,-10.3994,-10.3988,-10.3999,-10.3999,795200.0
1985-10-03,-10.3999,-10.3999,-10.4005,-10.4005,1784800.0
1985-10-04,-10.4005,-10.4005,-10.4028,-10.4028,2484800.0
1985-10-07,-10.4028,-10.4016,-10.4028,-10.4028,3284800.0
1985-10-08,-10.4022,-10.4022,-10.4022,-10.4022,3144000.0
1985-10-09,-10.4022,-10.4016,-10.4028,-10.4028,3001600.0
1985-10-10,-10.3988,-10.3983,-10.3988,-10.3988,9386400.0
1985-10-11,-10.3983,-10.3972,-10.3983,-10.3983,4261600.0
1985-10-14,-10.3955,-10.3955,-10.3955,-10.3955,5555200.0
1985-10-15,-10.3938,-10.3933,-10.3938,-10.3938,10504800.0
1985-10-16,-10.3894,-10.3888,-10.3894,-10.3894,10336000.0
1985-10-17,-10.3883,-10.3844,-10.3883,-10.3883,12455200.0
1985-10-18,-10.3883,-10.3877,-10.3905,-10.3905,8268800.0
1985-10-21,-10.3905,-10.3905,-10.3927,-10.3927,4248800.0
1985-10-22,-10.3894,-10.3883,-10.3894,-10.3894,15186400.0
1985-10-23,-10.3894,-10.3871,-10.3894,-10.3894,5309600.0
1985-10-24,-10.3877,-10.3855,-10.3877,-10.3877,9768800.0
1985-10-25,-10.3877,-10.3877,-10.3894,-10.3894,2271200.0
1985-10-28,-10.3894,-10.3888,-10.3894,-10.3894,2148800.0
1985-10-29,-10.3894,-10.3894,-10.3899,-10.3899,4693600.0
1985-10-30,-10.3849,-10.3849,-10.3849,-10.3849,8098400.0
1985-10-31,-10.3849,-10.3838,-10.3866,-10.3866,5548800.0
1985-11-01,-10.3866,-10.3849,-10.3866,-10.3866,3320000.0
1985-11-04,-10.386,-10.3844,-10.386,-10.386,5584800.0
1985-11-05,-10.386,-10.3844,-10.3866,-10.3866,3841600.0
1985-11-06,-10.3838,-10.3833,-10.3838,-10.3838,7181600.0
1985-11-07,-10.3821,-10.381,-10.3821,-10.3821,11352800.0
1985-11-08,-10.3782,-10.3771,-10.3782,-10.3782,10517600.0
1985-11-11,-10.3782,-10.3771,-10.3804,-10.3804,6421600.0
1985-11-12,-10.3804,-10.3793,-10.381,-10.381,6224800.0
1985-11-13,-10.381,-10.381,-10.3833,-10.3833,3642400.0
1985-11-14,-10.3804,-10.3799,-10.3804,-10.3804,4995200.0
1985-11-15,-10.3804,-10.3793,-10.381,-10.381,2932800.0
1985-11-18,-10.381,-10.3804,-10.381,-10.381,2342400.0
1985-11-19,-10.381,-10.3804,-10.3838,-10.3838,3373600.0
1985-11-20,-10.3838,-10.3833,-10.3849,-10.3849,3548800.0
1985-11-21,-10.3849,-10.3838,-10.3849,-10.3849,3720000.0
1985-11-22,-10.3849,-10.3838,-10.3855,-10.3849,4620000.0
1985-11-25,-10.3849,-10.3838,-10.3849,-10.3844,3488800.0
1985-11-26,-10.3844,-10.3827,-10.3849,-10.3833,5892800.0
1985-11-27,-10.3833,-10.3799,-10.3838,-10.3804,6873600.0
1985-11-29,-10.3804,-10.3799,-10.381,-10.3799,3546400.0
1985-12-02,-10.3799,-10.3793,-10.3804,-10.3793,3611200.0
1985-12-03,-10.3793,-10.3788,-10.3804,-10.3799,5548800.0
1985-12-04,-10.3799,-10.3777,-10.3799,-10.3782,5928800.0
1985-12-05,-10.3782,-10.3771,-10.3804,-10.3799,4508800.0
1985-12-06,-10.3799,-10.3799,-10.3821,-10.3816,2347200.0
1985-12-09,-10.3816,-10.3804,-10.3838,-10.3833,5015200.0
1985-12-10,-10.3833,-10.3821,-10.3838,-10.3827,7206400.0
1985-12-11,-10.3827,-10.3799,-10.3827,-10.3816,8489600.0
1985-12-12,-10.381,-10.3793,-10.381,-10.3804,4515200.0
1985-12-13,-10.3804,-10.3793,-10.3816,-10.3804,8975200.0
1985-12-16,-10.3804,-10.3749,-10.3804,-10.3766,10362400.0
1985-12-17,-10.3766,-10.376,-10.3788,-10.3777,3926400.0
1985-12-18,-10.3743,-10.3676,-10.3743,-10.3704,20033600.0
1985-12-19,-10.3704,-10.3682,-10.371,-10.3693,9673600.0
1985-12-20,-10.3693,-10.3682,-10.3704,-10.3699,7402400.0
1985-12-23,-10.3699,-10.3693,-10.3732,-10.3721,5157600.0
1985-12-24,-10.3721,-10.3715,-10.3732,-10.3726,2344800.0
1985-12-26,-10.3726,-10.3715,-10.3732,-10.3726,1658400.0
1985-12-27,-10.3726,-10.3687,-10.3726,-10.3699,4427200.0
1985-12-30,-10.3699,-10.3687,-10.371,-10.3704,3848800.0
1985-12-31,-10.3704,-10.3699,-10.3715,-10.3715,3158400.0
1986-01-02,-10.3715,-10.3704,-10.3726,-10.3704,4212800.0
1986-01-03,-10.3704,-10.3699,-10.371,-10.3699,8653600.0
1986-01-06,-10.3699,-10.3699,-10.3721,-10.3704,6636000.0
1986-01-07,-10.3704,-10.367,-10.371,-10.367,16807200.0
1986-01-08,-10.367,-10.3648,-10.3682,-10.3676,21711200.0
1986-01-09,-10.3676,-10.367,-10.3721,-10.3687,16002400.0
1986-01-10,-10.3687,-10.3665,-10.3687,-10.3682,5491200.0
1986-01-13,-10.3682,-10.3665,-10.3693,-10.367,7701600.0
1986-01-14,-10.367,-10.3637,-10.3693,-10.3659,9772800.0
1986-01-15,-10.3659,-10.3626,-10.3665,-10.3632,15126400.0
1986-01-16,-10.3632,-10.3592,-10.3632,-10.3603,19132800.0
1986-01-17,-10.3603,-10.3592,-10.3632,-10.3626,12344000.0
1986-01-20,-10.3626,-10.3626,-10.3654,-10.3632,4590400.0
1986-01-21,-10.3632,-10.362,-10.3637,-10.3626,5464800.0
1986-01-22,-10.3626,-10.362,-10.3699,-10.3654,5144800.0
1986-01-23,-10.3654,-10.3648,-10.3682,-10.367,5624000.0
1986-01-24,-10.367,-10.3654,-10.3687,-10.3687,4044000.0
1986-01-27,-10.3687,-10.3682,-10.3715,-10.371,13955200.0
1986-01-28,-10.371,-10.3699,-10.3715,-10.3704,7949600.0
1986-01-29,-10.3704,-10.3609,-10.3715,-10.3643,21064800.0
1986-01-30,-10.3648,-10.3648,-10.3676,-10.367,8493600.0
1986-01-31,-10.367,-10.3659,-10.3676,-10.3665,5317600.0
1986-02-03,-10.3665,-10.3626,-10.3676,-10.3632,12512800.0
1986-02-04,-10.3632,-10.3609,-10.3637,-10.3637,9298400.0
1986-02-05,-10.3637,-10.3632,-10.3648,-10.3637,7042400.0
1986-02-06,-10.3637,-10.3615,-10.3643,-10.362,4835200.0
1986-02-07,-10.362,-10.362,-10.3648,-10.3626,4656000.0
1986-02-10,-10.3626,-10.3603,-10.3637,-10.3632,4036000.0
1986-02-11,-10.3632,-10.3626,-10.3648,-10.3632,5504000.0
1986-02-12,-10.3632,-10.3626,-10.3637,-10.3626,4770400.0
1986-02-13,-10.3626,-10.3626,-10.3637,-10.3632,3944000.0
1986-02-14,-10.3632,-10.362,-10.3637,-10.3637,4928800.0
1986-02-18,-10.3637,-10.3626,-10.3659,-10.3632,5295200.0
1986-02-19,-10.3632,-10.3559,-10.3632,-10.3581,12871200.0
1986-02-20,-10.3581,-10.3565,-10.3587,-10.3576,4951200.0
1986-02-21,-10.3576,-10.3548,-10.3576,-10.357,6771200.0
1986-02-24,-10.357,-10.3548,-10.3581,-10.3548,8840000.0
1986-02-25,-10.3548,-10.352,-10.3576,-10.352,8041600.0
1986-02-26,-10.352,-10.3503,-10.3537,-10.3537,5907200.0
1986-02-27,-10.3537,-10.3531,-10.3559,-10.3553,3873600.0
1986-02-28,-10.3553,-10.3542,-10.3587,-10.3581,4507200.0
1986-03-03,-10.3581,-10.3576,-10.3603,-10.3598,3912800.0
1986-03-04,-10.3598,-10.3581,-10.3603,-10.3598,3217600.0
1986-03-05,-10.3598,-10.3559,-10.3615,-10.357,6324000.0
1986-03-06,-10.357,-10.3548,-10.3576,-10.3565,3630400.0
1986-03-07,-10.3565,-10.3565,-10.3592,-10.3592,3477600.0
1986-03-10,-10.3592,-10.3587,-10.3598,-10.3598,2727200.0
1986-03-11,-10.3598,-10.3587,-10.3603,-10.3587,3681600.0
1986-03-12,-10.3587,-10.3576,-10.3592,-10.3592,3071200.0
1986-03-13,-10.3592,-10.3581,-10.3609,-10.3592,4176000.0
1986-03-14,-10.3592,-10.3525,-10.3592,-10.3531,13781600.0
1986-03-17,-10.3537,-10.3537,-10.3565,-10.3537,4240000.0
1986-03-18,-10.3537,-10.3481,-10.3542,-10.3498,8920000.0
1986-03-19,-10.3498,-10.3481,-10.352,-10.3514,6816000.0
1986-03-20,-10.3447,-10.3375,-10.3447,-10.3436,32318400.0
1986-03-21,-10.3436,-10.3414,-10.347,-10.3464,9309600.0
1986-03-24,-10.3464,-10.3464,-10.352,-10.3503,10528800.0
1986-03-25,-10.3503,-10.3453,-10.3503,-10.3453,10060000.0
1986-03-26,-10.3453,-10.3414,-10.3453,-10.3436,7941600.0
1986-03-27,-10.3436,-10.3403,-10.3436,-10.3436,7856000.0
1986-03-31,-10.3436,-10.3425,-10.3447,-10.3436,6744800.0
1986-04-01,-10.3436,-10.3436,-10.3492,-10.3481,7973600.0
1986-04-02,-10.3481,-10.3475,-10.3525,-10.3481,11627200.0
1986-04-03,-10.3481,-10.3464,-10.3498,-10.3492,7548800.0
1986-04-04,-10.3492,-10.3492,-10.3509,-10.3503,4508800.0
1986-04-07,-10.3503,-10.347,-10.3525,-10.3481,4318400.0
1986-04-08,-10.3481,-10.3458,-10.3481,-10.3464,6912800.0
1986-04-09,-10.3464,-10.3458,-10.3498,-10.3487,4851200.0
1986-04-10,-10.3487,-10.3475,-10.3498,-10.3481,3932800.0
1986-04-11,-10.3481,-10.347,-10.3492,-10.3492,2737600.0
1986-04-14,-10.3492,-10.3481,-10.3503,-10.3498,3076000.0
1986-04-15,-10.3498,-10.347,-10.3498,-10.3475,4722400.0
1986-04-16,-10.3475,-10.3425,-10.3475,-10.3436,7535200.0
1986-04-17,-10.3436,-10.3397,-10.3447,-10.3403,9672800.0
1986-04-18,-10.3403,-10.3364,-10.3414,-10.3369,8871200.0
1986-04-21,-10.3364,-10.3324,-10.3364,-10.3341,9775200.0
1986-04-22,-10.3341,-10.3302,-10.3375,-10.3364,11726400.0
1986-04-23,-10.3364,-10.3341,-10.3386,-10.3375,9371200.0
1986-04-24,-10.3375,-10.3291,-10.338,-10.3297,16398400.0
1986-04-25,-10.3297,-10.3241,-10.3297,-10.3258,9348800.0
1986-04-28,-10.3258,-10.3235,-10.328,-10.3269,5241600.0
1986-04-29,-10.3269,-10.3258,-10.3498,-10.3302,4750400.0
1986-04-30,-10.3302,-10.3286,-10.3347,-10.3347,4944000.0
1986-05-01,-10.3347,-10.3347,-10.3369,-10.3347,9218400.0
1986-05-02,-10.3347,-10.3313,-10.3353,-10.3336,3377600.0
1986-05-05,-10.3336,-10.3246,-10.3336,-10.3263,5364000.0
1986-05-06,-10.3258,-10.3213,-10.3258,-10.3241,7829600.0
1986-05-07,-10.3241,-10.3229,-10.3302,-10.3291,7133600.0
1986-05-08,-10.3291,-10.3218,-10.3291,-10.3224,8342400.0
1986-05-09,-10.3224,-10.3196,-10.3235,-10.3207,7961600.0
1986-05-12,-10.3207,-10.3062,-10.3213,-10.3073,14335200.0
1986-05-13,-10.3073,-10.3068,-10.3124,-10.309,16876000.0
1986-05-14,-10.309,-10.3028,-10.309,-10.3051,17277600.0
1986-05-15,-10.3051,-10.3045,-10.3107,-10.309,7964000.0
1986-05-16,-10.309,-10.3079,-10.3129,-10.309,11424800.0
1986-05-19,-10.309,-10.3068,-10.3112,-10.3107,7506400.0
1986-05-20,-10.3107,-10.3107,-10.3168,-10.3118,8811200.0
1986-05-21,-10.3118,-10.3034,-10.3135,-10.3045,12418400.0
1986-05-22,-10.3045,-10.3023,-10.3101,-10.3057,7895200.0
1986-05-23,-10.3057,-10.304,-10.3073,-10.3045,5013600.0
1986-05-27,-10.3045,-10.3045,-10.3073,-10.3051,3058400.0
1986-05-28,-10.3051,-10.3023,-10.3057,-10.3034,7418400.0
1986-05-29,-10.3034,-10.3034,-10.3068,-10.3045,3635200.0
1986-05-30,-10.3045,-10.3034,-10.3068,-10.3045,4591200.0
1986-06-02,-10.3045,-10.3028,-10.3057,-10.304,7158400.0
1986-06-03,-10.304,-10.2995,-10.304,-10.3006,11661600.0
1986-06-04,-10.3006,-10.2962,-10.3012,-10.2967,10747200.0
1986-06-05,-10.2967,-10.295,-10.2978,-10.2962,5282400.0
1986-06-06,-10.2962,-10.2962,-10.3023,-10.3012,6342400.0
1986-06-09,-10.3012,-10.3006,-10.3095,-10.309,8835200.0
1986-06-10,-10.309,-10.309,-10.3129,-10.309,8827200.0
1986-06-11,-10.309,-10.3079,-10.3112,-10.3084,6692800.0
1986-06-12,-10.3084,-10.3073,-10.309,-10.309,4638400.0
1986-06-13,-10.309,-10.3073,-10.3124,-10.3073,5144800.0
1986-06-16,-10.3073,-10.3051,-10.3107,-10.3095,6222400.0
1986-06-17,-10.3095,-10.309,-10.3179,-10.3168,7936000.0
1986-06-18,-10.3168,-10.3146,-10.3246,-10.3168,15381600.0
1986-06-19,-10.3168,-10.3101,-10.3185,-10.3135,12347200.0
1986-06-20,-10.3135,-10.3084,-10.3135,-10.309,5761600.0
1986-06-23,-10.309,-10.3079,-10.3151,-10.3146,4196000.0
1986-06-24,-10.3146,-10.3129,-10.3162,-10.314,5088800.0
1986-06-25,-10.3135,-10.309,-10.3135,-10.3095,4755200.0
1986-06-26,-10.3095,-10.3073,-10.3112,-10.3079,4184800.0
