date,open,high,low,close,volume
2022-03-29,430.3848,432.4348,427.5448,431.9148,86581542.0
2022-03-30,430.7048,431.5648,426.8348,429.0648,79666942.0
2022-03-31,428.2548,429.1248,421.5248,422.0048,121699948.0
2022-04-01,423.6748,423.8248,419.5048,423.2848,89048773.0
2022-04-04,423.4948,427.2748,422.6248,427.1648,59601000.0
2022-04-05,425.5848,428.1948,420.1848,421.3948,74214501.0
2022-04-06,417.2548,419.2948,413.8348,416.8848,106897970.0
2022-04-07,415.9548,421.0548,413.8948,419.1348,78097214.0
2022-04-08,418.3348,420.9948,416.3048,417.9348,79272711.0
2022-04-11,414.4748,415.3648,409.7548,410.2848,89770538.0
